4877	10
3161	-0.7538212	0.34210435	0.39541477	-0.08589885	0.18015467	-0.58047634	0.07966442	-0.860113	-0.13831423	0.70334435
3157	-0.45788637	0.42575386	0.15752468	-0.03795872	-0.20799838	-0.36841497	0.16898118	-0.81056607	-0.24257943	0.8146129
1198	-0.89650613	-0.36727595	-0.25278184	0.8148139	0.11668369	-0.54687834	0.55468947	-0.81782335	0.4119983	0.47981775
2886	-0.3900575	0.19745928	-0.3005991	-0.621634	-0.31023297	0.31852785	0.1691813	-0.6140437	-0.13811596	0.7153715
827	-1.0034531	-0.3945893	-0.60166186	-0.29269707	-0.7030877	0.13668342	0.6428324	0.75806713	-0.0849679	0.5066728
2945	-0.5447299	0.038684394	-0.31430012	-0.33963895	-0.43136877	0.08430773	-0.16201216	-0.66656244	-0.26375553	0.82615054
1383	-0.72496486	-0.20404662	0.012039092	-1.1010076	-0.31383106	-0.7022065	0.03398952	0.20668268	0.22901613	1.4996651
2666	-0.5066685	-0.9833792	0.32216752	-0.96782637	0.0100985365	-0.0891246	0.9966133	-0.25274295	-0.602653	0.42272064
1382	-0.7234383	-0.21029963	-0.05194616	-1.1664882	-0.28393507	-0.6901406	0.10973691	0.27071765	0.28918913	1.4449408
2695	-0.52788585	-0.97695273	-0.19700365	0.09158926	-0.6981264	-0.9406237	0.16566427	-0.8020813	-0.6142612	0.41040865
773	-0.22569545	0.12351304	-0.31525296	-0.3824103	-0.471662	0.6635263	0.44881856	-0.731909	-0.13313864	0.6510442
1426	-0.74688697	0.6075078	-0.6341626	-0.20443879	-0.8355873	-0.76043826	0.11229707	-0.049467906	0.50199205	0.3728319
2667	-0.5636003	-1.056811	0.2883028	-0.96789265	0.020069394	-0.099186696	1.041664	-0.18047753	-0.6370085	0.45691985
1623	-0.8777513	0.1524304	-0.44241107	-1.1567768	0.13105251	-0.24486066	-0.051724035	-0.3783306	0.6564228	0.5339099
4640	-0.33720553	0.10705799	-0.20321648	-0.38557222	-0.22913885	0.63574606	0.5179475	-0.75693357	-0.21158513	0.55528927
1365	-0.6945108	-0.07767715	-0.07267483	-1.0340601	-0.2502221	-0.5685681	0.08998046	0.12851632	0.35594887	1.3169329
488	-0.54622394	-1.0379527	-0.12972839	0.0505114	-0.6767527	-0.7603933	0.05454908	-0.9484194	-0.5722811	0.28889188
825	-1.0492306	-0.18081899	-0.967807	-0.020509284	-0.8984031	0.22710995	0.47062653	0.4716646	-0.112565614	0.2083903
845	-0.56657773	-1.0581343	0.37746316	-0.7925797	0.0048120813	0.007506034	1.020676	-0.26112777	-0.5609474	0.43716514
3158	-0.42913115	0.4216882	0.09032766	-0.043767262	-0.20093265	-0.26985857	0.17943825	-0.84828913	-0.2770236	0.85896397
730	-0.44124618	0.35105395	0.122482136	0.098407775	-0.14955081	-0.31773102	0.21981838	-0.9211788	-0.16827622	0.7448615
2961	-0.51384026	0.08668837	-0.23638806	-0.3653851	-0.40802556	0.08476514	-0.116002075	-0.72955215	-0.26086557	0.76575345
1804	-0.8530987	-0.03180572	-0.8841958	-0.15228128	-1.017102	-0.121795274	0.072898164	0.07692773	0.3313304	0.16648117
1794	-0.7810832	0.3421916	-0.32566094	-0.30574507	-0.5788362	-0.46490094	0.04032622	-0.30276513	0.7613232	0.20157625
486	-0.5972452	-1.0071056	-0.20608361	0.18611372	-0.769419	-0.8241986	0.14794417	-0.7016208	-0.55162865	0.35860625
772	-0.24856398	0.031203652	-0.28368068	-0.3286176	-0.43838462	0.5655095	0.41550553	-0.6388524	0.028212493	0.7859224
782	-0.23685059	0.062318724	-0.22222118	-0.41859314	-0.36642283	0.4210825	0.35913807	-0.68768185	0.1074287	0.716264
2669	-0.55636656	-1.005315	0.35987797	-0.93170345	0.069449335	-0.099728875	0.97279817	-0.22498465	-0.5636836	0.44240573
1917	-0.5363966	0.5307228	-0.70418155	-0.7341704	0.1308329	-1.022196	0.7028916	-0.19746733	-0.23199338	0.32957065
2699	-0.4987401	-0.8148486	-0.3463345	0.22979608	-0.89376736	-0.9538448	0.3881481	-0.63076544	-0.54646575	0.3389673
2943	-0.5513677	0.13575697	-0.2029259	-0.38911188	-0.37393796	0.07990221	-0.04781543	-0.6072863	-0.24889591	0.77677613
3142	-0.5341858	0.24487643	0.847971	-0.54905087	-0.8013443	-0.66100836	0.1412956	-0.5718558	-0.47156283	0.094409496
3117	-0.27445042	0.22221524	-0.29605383	-0.4072879	-0.50819016	0.5512252	0.27790856	-0.7005043	0.026948746	0.8017772
784	-0.24199928	0.12285603	-0.2426037	-0.5408601	-0.22571707	0.7080497	0.56785214	-0.72680515	-0.12866409	0.60793364
2266	-0.5078597	-0.9134066	-0.36129168	0.13850561	-0.857374	-1.0070208	0.27444845	-0.62113786	-0.60459787	0.38688794
1214	-1.041686	0.26085544	-0.5013719	-1.4679308	-0.1864053	-0.13839115	-0.052377358	-0.20435141	0.6976845	0.26920772
2701	-0.48785195	-0.808672	-0.41278338	0.22527266	-0.9265381	-1.0155674	0.2779435	-0.66103274	-0.52074975	0.34709257
785	-0.34028608	0.24489328	-0.223247	-0.5341107	-0.21335188	0.7258584	0.59057075	-0.7039358	-0.2845386	0.5164488
1779	-0.6285204	0.45609877	-0.7960605	0.13886663	-0.7146929	-0.561776	0.053793494	-0.36542085	0.521971	0.5221969
1808	-1.052481	-0.040564753	-1.0226054	-0.07532127	-0.93821156	0.11941459	0.32554582	0.45979023	-0.12030158	0.30065444
1803	-0.75959915	0.10755427	-0.86507493	-0.21968397	-1.0583719	-0.24708109	0.035664618	-0.027308231	0.37266463	0.10338081
3124	-0.35028574	0.10036482	0.53844196	-0.9295032	-1.1585834	-0.07988728	0.18340778	-0.39932308	-0.48475778	0.059127353
819	-0.76263773	0.13591126	0.38949943	0.1228053	0.23035909	-0.5437421	0.24315166	-0.837639	-0.20982689	0.62859625
4845	-0.28083894	-0.10175903	-0.35923916	-0.0023319782	-0.52332973	0.49294296	0.32068658	-0.83634865	0.0009664201	0.6579478
570	-0.60520506	0.49191886	-0.58787173	0.121986486	-0.8582757	-0.6566208	0.22945297	-0.26093027	0.6505967	0.27000138
738	-0.8121927	0.41407573	0.5119317	0.04629623	0.108263224	-0.7638097	0.24258761	-0.7754819	-0.24744566	0.4593678
4981	-0.46164596	0.0022675775	0.79000443	-0.7084027	-1.0157473	-0.28235087	0.33497816	-0.4780619	-0.52361614	-0.16586204
3183	-0.48787394	-0.051422253	0.2734162	0.42872104	-0.74935085	-0.1786784	1.3920591	-0.08753739	-0.48485312	0.48715672
1691	-1.3827997	-0.029159706	-0.8217452	-0.8249965	-0.15383698	-0.61585754	-0.4316324	-0.12432384	-0.2147949	0.40365574
760	-0.53292865	-0.15268907	0.50217354	-0.73414016	-0.9846179	-0.06749775	0.054747287	-0.54557717	-0.46426293	-0.08036841
1460	-1.0919796	-0.036820807	-0.8916838	-0.33094296	-0.8242169	0.12932749	0.36505446	0.62727755	-0.24349096	0.5040136
778	-0.20137154	0.30316183	-0.3239915	-0.58523065	-0.33735892	0.6707379	0.54886675	-0.6954271	-0.24257715	0.5904651
571	-0.64667314	0.49379602	-0.5877382	0.03362582	-0.9191735	-0.7348254	0.27426627	-0.12047284	0.6905171	0.19632779
43	-0.55167323	0.46987647	-0.5209678	0.20265841	-0.8060618	-0.6583858	0.29477093	-0.352065	0.6440224	0.29624036
544	-0.7200452	-0.021486616	-0.7269991	-0.089446805	-1.1050749	-0.25640038	0.13667972	-0.06803896	0.4178441	-0.003907431
1775	-0.6892434	0.5831169	-0.60878986	-0.09617199	-0.86100423	-0.8334628	0.22010799	-0.094616756	0.62691706	0.24409054
561	-0.52676696	0.14874294	-0.5835117	0.031632714	-0.9112107	-0.21200316	0.09517648	-0.4144309	0.4738815	0.24638516
1421	-0.64281994	0.47499722	-0.6265827	-0.12462808	-0.5916943	-0.53063035	0.0019719303	-0.33856598	0.34975016	0.5815806
4777	-0.2370702	-0.0128615275	-0.26546672	-0.20621072	-0.38505518	0.6027612	0.49374005	-0.7560718	0.16746598	0.6648295
1812	-1.1249129	-0.21309921	-0.7744805	-0.3380804	-0.7401912	0.27662766	0.5224876	0.7622542	-0.15682615	0.5812676
1861	-0.73014057	0.36783385	-0.8911874	-1.1937265	-0.18849483	-0.7076003	0.26558214	-0.02659922	-0.5026714	0.1999713
850	-0.592919	0.39841515	0.61984223	-0.051677346	-0.12748086	-0.604424	0.32954523	-0.8168022	-0.26202688	0.46812364
22	-0.7745858	-0.10554838	-0.83688205	0.12676355	-0.9637913	-0.11112737	0.192607	-0.078880794	0.3603321	0.09067699
3104	-0.2606809	0.24283922	-0.21435106	-0.65224206	-0.30976248	0.65752363	0.41010797	-0.72541165	-0.15467028	0.7570418
1403	-0.8327694	-0.7120614	0.21839316	-0.8376629	-0.18947883	-0.39037272	0.5707239	0.61488533	0.04082339	0.89140326
2910	-0.7192381	0.1080713	-0.21406601	-0.4853829	-0.14877728	-0.1726747	-0.1976236	-0.62563044	-0.2095559	0.80275816
39	-0.58025455	0.38745296	-0.57406515	0.14813748	-0.8440936	-0.5734019	0.1948783	-0.34050637	0.60309196	0.23818451
1729	-0.8119424	0.26391387	-0.6393745	-1.4024847	-0.0522834	-0.5192511	-0.19232683	-0.38366348	0.27592188	0.5296825
24	-0.678635	0.10755038	-0.726962	-0.088741615	-1.1612563	-0.42784554	0.16486593	-0.070797265	0.5873231	-0.04529993
1348	-0.68999267	-0.043365713	-0.15026855	-1.1620455	-0.20712148	-0.28772855	0.22567679	0.14391132	0.5903323	1.0670425
2634	-0.65968853	0.19881354	-0.98710483	-1.0522958	-0.21339138	-0.6036597	0.33462662	-0.08123233	-0.42606857	0.082476124
1663	-0.7713156	0.09098279	-0.21503825	-1.4080352	-0.07828529	-0.5310953	0.009958127	-0.08197843	0.52585274	0.957713
552	-0.582123	0.15835239	-0.3989346	-0.16316593	-0.7952432	-0.44642273	0.22816554	-0.21459262	0.8274777	0.19364277
573	-0.6350963	0.51677483	-0.5738413	0.09036209	-0.8643268	-0.69464	0.38125592	-0.18698448	0.64124733	0.08552778
1811	-1.0470451	-0.12120926	-0.8934151	-0.1950164	-0.8719998	0.31258762	0.36698508	0.5294107	-0.2883711	0.4938956
1488	-1.1497438	-0.10426118	-0.8741689	-0.4033313	-0.77597153	0.12319385	0.4282853	0.7681674	-0.224442	0.5431612
781	-0.24410184	0.10056769	-0.25580937	-0.43269873	-0.36958364	0.43316448	0.37773955	-0.637572	0.014296402	0.71149766
1537	-0.8977818	0.16163278	-0.29885867	-1.4071501	-0.25891358	-0.2552121	0.12214579	0.13770366	0.44188735	0.6837415
1570	-0.7154577	0.10068556	-0.7097792	-0.6302238	-0.4555312	-0.44757688	-0.29616514	-0.29515514	0.16534463	0.9000473
2962	-0.50075847	0.15710157	-0.1947492	-0.3842166	-0.36048052	-0.14675805	-0.16974546	-0.68622345	-0.36511797	0.91601205
762	-0.45077208	-0.167898	0.52848816	-0.74582076	-0.9597392	0.010375722	0.11676169	-0.6069123	-0.4739777	-0.05364868
1670	-1.344308	-0.05194463	-0.7388894	-0.83180565	-0.12920886	-0.4676344	-0.41666898	-0.17707038	-0.1465859	0.40796727
4709	-0.39836308	0.035423078	-0.21503104	-0.23856108	-0.3404989	0.39755374	0.2802706	-0.74913096	-0.11197362	0.5873897
1356	-0.7015817	0.0165552	-0.14469841	-1.2279032	-0.16473415	-0.32517985	0.19920933	0.09241181	0.62440014	1.0664191
3111	-0.19258837	0.4091902	-0.29009166	-0.7265214	-0.39770794	0.6562023	0.50882035	-0.6685029	-0.3353382	0.6544856
48	-0.7693393	0.60809255	-0.49437308	-0.050575737	-0.70726615	-0.6882644	0.5020552	-0.0533654	0.63778937	-0.088516474
2633	-0.62499315	0.23881082	-0.9443917	-1.098357	-0.18886603	-0.64771533	0.41394246	-0.09935039	-0.45857212	0.04110522
36	-0.49265468	0.13599612	-0.62080234	0.0077836844	-1.0361685	-0.30113044	0.12503496	-0.37105003	0.6079494	0.16670927
1669	-1.2286556	-0.08534997	-0.6646973	-0.76131284	-0.21658744	-0.4985795	-0.45145965	-0.22142404	-0.088507585	0.3679513
1412	-0.89983606	0.37331307	-0.407757	-0.49987966	-0.49814457	-0.49148768	0.008896118	-0.19055825	0.69933605	0.27979165
2842	-0.9106729	0.2677844	0.04546025	-0.4121526	0.26083788	0.10366629	0.21245104	-0.6759965	-0.5591459	0.43632573
2894	-0.76479596	0.12291298	-0.14201368	-0.5152581	-0.20386863	-0.14736171	-0.18043947	-0.5930542	-0.18544614	0.63823575
766	-0.18520647	0.054565057	0.4753095	-0.7897684	-1.0667201	0.0745231	0.2850517	-0.60299623	-0.38471982	0.14263286
1331	-1.087161	-0.37007928	-0.46828282	-0.4789548	-0.57043755	-0.06724906	0.5162276	0.89348495	-0.120161295	0.89238685
1384	-0.72422934	-0.24221595	0.0022802101	-1.0952121	-0.38907704	-0.7482713	0.036390666	0.29576442	0.18992732	1.4698536
798	-1.0016477	0.18237408	0.12174918	-0.27432367	0.409882	0.06488848	0.44041696	-0.5600806	-0.4404258	0.30488205
41	-0.529386	0.36370805	-0.6134481	0.34026414	-0.7690896	-0.47046858	0.21686941	-0.46935678	0.49979556	0.36487803
2944	-0.5408373	-0.023164231	-0.340807	-0.3016888	-0.50242025	0.07454909	-0.18713976	-0.6674252	-0.24546807	0.77357525
1213	-0.9524706	0.22236098	-0.59808594	-1.438025	-0.028001014	-0.08801423	-0.002920229	-0.27653483	0.79062015	0.3775113
558	-0.5839553	0.37838802	-0.6632823	-0.09084249	-0.8734718	-0.28913653	0.15859173	-0.3674323	0.629382	0.1345229
3131	-0.5722432	0.039756753	0.6345945	-0.9269402	-1.1284212	-0.102762215	0.11096796	-0.4107123	-0.5943857	-0.13142264
1791	-0.70581627	0.38355818	-0.6679988	-0.24792342	-0.74936324	-0.49382785	0.060809392	-0.28774902	0.72062355	0.10438343
1368	-0.8180346	-0.26795703	0.031039884	-0.98447233	-0.402621	-0.6720005	-0.009227335	0.27373582	0.14073321	1.3191086
1649	-1.2800651	-0.09395513	-0.76613265	-0.6939505	-0.14269044	-0.4733323	-0.38821414	-0.19416845	-0.05350482	0.32956177
2853	-0.9350565	0.3106255	0.34606007	-0.0921256	0.30902344	-0.43616882	0.19741012	-0.6919842	-0.4532854	0.61340356
1733	-1.192592	0.08378853	-0.8199811	-0.9700396	-0.16193345	-0.6189928	-0.30802345	-0.13097046	-0.2967019	0.33301315
1332	-0.82627225	0.14183359	-0.19644098	-1.2398293	-0.36605367	-0.32291326	0.24725485	0.32398915	0.31084588	1.001926
27	-0.52945673	0.23663881	-0.45518327	-0.11034183	-1.1149927	-0.5019984	0.37329558	-0.0914324	0.7222898	0.01898299
761	-0.47084945	-0.1992221	0.4684296	-0.7279787	-0.8796688	0.020315893	0.09454871	-0.6102531	-0.42619857	-0.053226836
44	-0.6262121	0.5372716	-0.5377491	0.17537612	-0.85478157	-0.8014713	0.39245096	-0.19360189	0.701687	0.15503831
574	-0.7338166	0.55375886	-0.50857764	0.009650939	-0.762257	-0.7181283	0.33950767	-0.10882336	0.66537434	0.09731122
1347	-0.95003873	-0.5941047	-0.057725772	-0.50568944	-0.43603212	-0.4275173	0.48260042	0.76621586	0.08403773	0.98185486
840	-0.61489856	-0.9439721	0.3469627	-0.84731305	-0.09733596	-0.002375002	0.9199068	-0.09080362	-0.5157598	0.29862383
757	-0.5326934	-0.07616453	0.6811559	-0.80717856	-1.0690743	-0.13507436	0.18172191	-0.43019438	-0.5457717	-0.10460737
786	-0.3853134	0.31672856	-0.06553292	-0.4543344	-0.016763724	0.52330244	0.62890613	-0.7254571	-0.33540738	0.5439607
747	-0.43589807	0.12878521	0.773604	-0.50783694	-0.91453767	-0.5336205	0.19204637	-0.60214657	-0.47780564	0.038141996
3118	-0.23984243	0.23282175	-0.16845708	-0.4070403	-0.5469178	0.4436866	0.275958	-0.71327984	-0.20563078	0.7653175
1326	-0.92302626	0.078035094	-0.36768752	-0.9833872	-0.29135853	-0.40029806	0.35569313	0.5804402	0.024639789	1.2240268
1209	-0.79956895	0.2803893	-0.6790034	-1.5380261	0.07274831	-0.47018418	-0.15990873	-0.47047633	0.49117258	0.5254603
2206	-0.45631477	-0.9451006	-0.2566759	-0.09440827	-0.59137315	-0.8549118	0.13445914	-0.9008451	-0.6204495	0.35957673
1367	-0.7399046	-0.18042989	-0.042222943	-1.0265379	-0.32400402	-0.700114	-0.012003926	0.16064923	0.1415315	1.3954353
1558	-0.86981416	0.1474744	-0.31536156	-1.423782	-0.26789752	-0.20525187	0.08827299	0.047119692	0.59989387	0.7448498
754	-0.48973572	-0.10468258	0.69894016	-0.8550314	-1.0958582	-0.18339561	0.19396599	-0.42558253	-0.5718703	-0.12884349
3126	-0.45250002	-0.069726534	0.4699769	-0.8627046	-1.024496	-0.050276008	-0.043667097	-0.59257793	-0.47343865	0.04509883
3127	-0.58750534	-0.12291722	0.47405553	-0.76271904	-0.957592	-0.06149488	-0.06755105	-0.54890245	-0.46843785	0.03860559
171	-0.5789746	-0.9854682	-0.15530439	0.26779288	-0.86798954	-0.7862223	0.12834938	-0.69003296	-0.5233778	0.36523715
1621	-0.72316074	0.16595267	-0.3087725	-1.3906548	-0.08234513	-0.27943724	0.1434926	-0.09160684	0.77528775	0.90731233
479	-0.47717255	-0.70257336	-0.32492286	0.32675338	-0.94776624	-0.9794354	0.30027708	-0.72779465	-0.56560546	0.29699677
3046	-0.28970513	0.28472024	-0.017354703	-0.6363368	-0.7187453	0.31467336	0.14945598	-0.6646862	-0.3060679	0.5713029
2882	-0.6739286	0.28443664	-0.18976168	-0.35796803	-0.20648672	-0.06579024	-0.048731863	-0.6632381	-0.2539925	0.6663293
1423	-0.70101655	0.38921258	-0.773193	-0.18687381	-0.6906274	-0.6038896	-0.029121159	-0.17343208	0.4949591	0.547137
1860	-0.677527	0.33674586	-0.99655646	-1.132103	-0.25269362	-0.6320891	0.2478246	-0.081540786	-0.5026353	0.16417855
3119	-0.18731616	0.2705229	-0.07891147	-0.48013708	-0.6695532	0.34392983	0.2708543	-0.7035537	-0.36015213	0.68074286
2326	-0.4424449	-0.76377875	-0.3101125	0.11404961	-0.8950208	-1.0092579	0.30467185	-0.6514901	-0.5546845	0.3205051
568	-0.5238972	0.4286447	-0.58052766	0.255245	-0.71178883	-0.5195808	0.16811344	-0.5468227	0.5978216	0.34066674
512	-0.5997823	-1.0554533	0.43001977	-0.786516	0.063764326	0.0066455253	0.9059937	-0.28204167	-0.5482199	0.4638909
1685	-0.85419405	0.20860589	-0.44090796	-1.3264942	-0.05796379	-0.50148064	-0.10769544	-0.25444818	0.4894095	0.63887614
1728	-0.74536085	0.2415843	-0.6056853	-1.4098814	-0.035492994	-0.48294216	-0.14085017	-0.37064493	0.28643912	0.561393
2226	-0.44896618	-0.9289812	-0.26413372	0.067388296	-0.67227155	-0.9341913	0.18980214	-0.8087238	-0.58294237	0.46968672
33	-0.61886925	0.38724592	-0.60414857	-0.03859723	-0.83671445	-0.40165254	0.25383985	-0.36098903	0.7485504	-0.0018372633
3106	-0.26133	0.14430004	-0.1788513	-0.62128407	-0.37799066	0.439737	0.24431194	-0.67705387	0.08765563	0.76502717
748	-0.43543956	0.018448781	0.80107737	-0.7063521	-1.010571	-0.3872771	0.2530706	-0.45144865	-0.48732987	-0.01030415
746	-0.50470144	0.20706038	0.84987503	-0.35751605	-0.76589656	-0.6190447	0.2911313	-0.5507603	-0.49849817	0.15992266
484	-0.525858	-0.86963946	-0.3032236	0.24779287	-0.91347194	-0.8253048	0.28029028	-0.62824774	-0.49210155	0.29016298
562	-0.4955968	0.16981357	-0.57404715	0.06365549	-0.9767844	-0.2354184	0.17739683	-0.38446206	0.42854896	0.21720605
755	-0.48033085	-0.04007695	0.71371484	-0.91687423	-1.085156	-0.14169204	0.21561262	-0.41947255	-0.531044	-0.113990925
2703	-0.47934255	-0.6714268	-0.41556838	0.23465173	-0.8692848	-1.0171518	0.25440693	-0.7305312	-0.6120195	0.32913646
729	-0.49612075	0.3465742	0.1218716	0.021668917	-0.057708893	-0.37508672	0.22366388	-0.8312921	-0.25410634	0.75971484
1810	-0.99923587	-0.050272983	-0.94822115	-0.18906324	-0.7676614	0.26573533	0.3612564	0.4199733	-0.25152454	0.4582559
1787	-0.57753235	0.21780261	-0.71481746	-0.19082282	-1.0075527	-0.37410024	0.0032727958	-0.24805005	0.57112885	0.23995781
554	-0.7462609	0.27378714	-0.4230389	-0.08443814	-0.5616716	-0.43702543	0.113742225	-0.3904375	0.74051636	0.11276008
3090	-1.085395	0.2831472	0.17644624	-0.3756194	0.44281554	0.057496425	0.37057546	-0.531821	-0.563854	0.3880094
3102	-0.49924976	0.40251198	-0.11262938	-0.6173044	-0.061796673	0.505892	0.47626555	-0.600863	-0.3669633	0.6256676
516	-0.5447834	-0.9843602	0.4043113	-0.91459256	0.0015934503	-0.06447936	1.0861468	-0.16324343	-0.5431439	0.41450056
2700	-0.4745601	-0.84093016	-0.36014965	0.10837023	-0.936507	-0.9629821	0.318033	-0.66964316	-0.5074294	0.238119
1405	-0.859873	-0.016764423	-0.8261735	-0.26471204	-0.9891616	-0.07496058	0.07950555	0.092924245	0.23450567	0.14016922
1308	-1.4666376	0.025837261	-0.8737958	-0.9386913	-0.10611706	-0.750596	-0.42702022	-0.0902978	-0.30152982	0.29885185
756	-0.55639964	-0.06995701	0.71657467	-0.8638917	-1.0928404	-0.14371862	0.19214112	-0.4072062	-0.5727318	-0.1738988
2702	-0.47952333	-0.71980596	-0.3669435	0.2625992	-0.9556013	-0.99990153	0.33529896	-0.6885458	-0.5843768	0.28589654
3132	-0.50873005	0.102625474	0.68402267	-1.0087632	-1.002635	-0.20716277	0.095259264	-0.47734612	-0.5660695	-0.04419532
2845	-1.1303089	0.31858006	0.18550846	-0.41238135	0.3783079	0.07024278	0.3542209	-0.47714713	-0.5518455	0.33946493
575	-0.7223436	0.6394627	-0.51614386	-0.05624489	-0.7912654	-0.74910194	0.36449632	-0.06185093	0.58436525	0.066817135
1560	-0.9288221	0.28860947	-0.4606312	-1.3685135	-0.23046693	-0.22917786	-0.041845158	-0.1701365	0.4874841	0.4353554
551	-0.5084978	0.19609936	-0.5162225	-0.2382358	-0.836683	-0.35949203	0.29680455	-0.18284997	0.8437393	0.19998008
2671	-0.52426815	-0.9623853	0.23693207	-0.8817818	0.06197806	-0.10560181	0.9821647	-0.31408432	-0.6681885	0.46055618
3030	-0.26304394	0.24905396	-0.17905524	-0.41003457	-0.5385005	0.4020964	0.20426391	-0.74226063	-0.1895606	0.8021537
1793	-0.8352655	0.3984975	-0.4470432	-0.19063346	-0.618355	-0.5672861	0.030084714	-0.30640712	0.79566276	0.14743572
572	-0.66425574	0.5103652	-0.5818022	0.07775131	-0.9164895	-0.76151633	0.29744348	-0.13752775	0.7270674	0.17824847
2645	-0.69468075	0.039887886	-0.838995	-1.05817	-0.10822323	-0.79701954	0.16320662	-0.2533615	-0.23576812	-0.013856093
758	-0.48703295	-0.07034284	0.61179394	-0.8625892	-1.0392686	-0.104916774	0.18675426	-0.40241605	-0.5369406	-0.09438439
3159	-0.5305831	0.4204066	0.15423688	-0.06451347	-0.07441287	-0.37745723	0.09884275	-0.8968815	-0.26404274	0.80984664
1785	-0.5821844	0.23732056	-0.65902066	-0.02619139	-0.97392154	-0.28812444	0.008754853	-0.27550662	0.41861078	0.38894424
3128	-0.553728	-0.07985698	0.46274543	-0.77983695	-1.0003893	-0.009188788	-0.029569382	-0.5522653	-0.6011564	0.030662358
2694	-0.5265072	-0.98074275	-0.28957734	0.07483805	-0.7265902	-0.93735623	0.15023656	-0.84953827	-0.583773	0.3282459
536	-1.0700582	-0.24655207	-0.8029052	-0.14899522	-0.81189495	0.23717867	0.5789581	0.6921195	-0.18420143	0.42049822
1786	-0.5389778	0.18123972	-0.7125829	-0.14641263	-0.9777868	-0.24636036	-0.029762188	-0.31288254	0.38492537	0.3759391
481	-0.5122065	-0.7845999	-0.24673662	0.3069631	-0.9361458	-0.9821193	0.325358	-0.63474166	-0.5167692	0.3210428
843	-0.6264428	-1.132466	0.44010553	-0.8269644	0.080449454	-0.03776329	1.0153013	-0.27811372	-0.5273622	0.38786831
1776	-0.6862935	0.5746878	-0.6053329	-0.042523492	-0.9358554	-0.7604793	0.20989119	-0.068911456	0.560027	0.30166537
4598	-0.35014436	-0.20038964	-0.17278537	-0.08000661	-0.20798762	0.08696666	0.19505815	-1.042632	0.32467428	0.49203128
